beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.214625698515918,0.153809007850887,0.81461530881214,-0.0525514964522836,0.124300240701744,0.272889152690778,0.0999557407002306,0.102998409154985,0.0122998251471022,0.17098795770729,0.132582787713041,0.128030657269187,0.297102540099215,-0.00757395550944855,0.160864855188757,-0.183533096159182,0.253618907318405,-0.0533074650546825,0.586864519622422,0.253537315766635,20,0
0.200221487658547,-0.0472005122661212,0.633848087002819,-0.0953765256995774,0.185669654855079,0.166482551659299,-0.0586718154606445,0.306134328898066,0.108317756113608,0.253097805411225,0.239808497463766,0.0976373576213971,0.370580107635941,0.113193447762028,0.230767132534728,0.08884854091884,0.32550489647348,-0.0570842263400711,0.32271060964268,-0.140457574174789,5,1
0.166397779350101,0.193643966631478,0.488993399716285,0.204608031790005,0.115454100380554,-0.0408690945310092,0.0645148559826295,0.40537656284715,0.0606899228577498,0.0692664626838608,0.38474874419247,0.0279976181292866,0.484310760789432,0.0881185904809133,0.104757610296237,0.061471714009785,0.32180713046874,0.0169621393501611,0.488261169704986,0.0833767894128641,5,1
0.170710524406286,0.0934893433929597,0.427304061711016,0.19481470980247,0.142017988529726,0.105199603815364,0.0159539540338289,0.287586012250831,0.0370212049717521,0.171884377579945,0.396391732329642,-0.195177406880767,0.221984243645232,0.261895308913348,0.17392310364287,-0.0938224711996473,0.228931612743294,-0.00475357285512995,0.500897002889509,-0.0837188245812828,5,1
0.318360304854916,0.304410396839232,0.567085820912394,-0.0562482239741789,0.223838695740207,0.477126973682965,-0.168508822645568,0.451567400987764,0.129841213054014,0.0959391890047676,0.352637745091295,-0.00618928318374252,0.349006485147207,0.0616862868750609,0.156181837704643,-0.209210208278721,0.477757756640047,0.0623023609709421,0.491691235139101,-0.0238234145242133,5,1
0.396194747235511,0.236902621812184,0.500702623131372,-0.0581358043520123,0.186384369931643,0.395959300868975,-0.0635826645844924,0.204892512421797,0.19061596760144,0.0178641431149346,0.341175129116524,-0.26930858747872,0.300764618144905,0.108257876005451,0.0619479455160583,0.118189501125314,0.240445937435245,0.00772955391020475,0.524235458257957,0.218411824353647,5,1
0.35124001042278,0.159038328647402,0.431423876575226,-0.039703788280249,0.196936515591059,0.262256980387811,0.00189552902454974,0.285747349034495,-0.141200395177836,0.098658520105123,0.494397311581201,0.106641376156199,0.162379117339029,0.0662545487976773,0.130977449482174,0.00479853579054531,0.37003644116113,0.0188659317835159,0.449312115974523,0.216350033878617,6,1
0.263665722428818,0.207408762927732,0.654565480115235,0.154446840731241,0.122794889343034,0.269371040627338,0.132339885727505,-0.258216982896483,-0.256144035153642,0.0690801570285687,0.338150232885347,0.0180164748095412,0.168788254851428,0.0486137483982437,0.00201528984871509,-0.0852702687169529,0.240787298213364,0.0192965643212644,0.353339528873688,-0.102768081428498,6,1
0.28487196400035,0.11064356696759,0.979137777650682,-0.160996122533985,0.169345621031034,0.289744594589797,-0.217787023223683,0.614960729937437,0.0402344183255161,0.196410876656918,0.000483000285776553,-0.0983591209677179,-0.162745745280397,-0.0116121279760478,-0.0298850376619954,-0.154047013181658,0.238142638261441,-0.186576707622851,0.253827054013827,0.158152138357866,6,1
0.281857960660651,0.194732128343481,0.729625028899155,0.173126018233322,0.202264486915658,0.161611955215162,0.0848070780074503,0.284533208301506,-0.0693675728824343,-0.0339584662960987,0.346504120688473,-0.176729047504717,-0.0944732646498394,-0.0719473739807842,0.163990398222614,-0.10964886790882,0.387691375116691,-0.0237875976644261,0.300485247127115,0.0507556923840029,6,1
0.369571853421418,0.114900920157376,0.56472021600423,0.0986981092873747,0.0490344639719485,0.312048171353954,-0.139100785615914,0.40624550388358,-0.0366390638573272,0.239959743444491,0.377628459555688,0.032982957169278,0.22986574913477,0.344687176875713,0.152925674972174,-0.0964270831545323,0.134621296013087,0.245456151512792,0.554310696659934,0.0718480065075787,6,1
0.271456729244336,-0.0705602138589669,0.639941394219875,0.145852474577892,0.193979594017698,-0.00511974078699756,0.290236049873929,0.168761704157266,0.0230099461411652,-0.0397995614555579,0.515002159786991,0.0337412218269721,0.208019778124577,-0.101379257208141,0.053913570565206,0.108306555952579,0.403929627880517,0.147642496369423,0.414143537852507,0.0822997852721759,7,1
0.140738101417085,-0.134973209470877,0.439333257087544,0.0694621139475195,0.172757429167331,0.121494087150438,0.167481540476144,0.530858649843982,0.0215837926963961,0.00114417999163179,0.382021584557719,0.0347125579175056,0.288785216817428,0.171909063032637,0.0486924999849685,0.224532593889085,0.303209724401793,0.0779978515439964,0.301060073455549,-0.0749043846148651,7,1
0.00528736845787098,0.121182604189339,0.536127443108612,-0.12565097894074,0.129256678994385,0.409234781375806,0.0187015103146415,0.639241787973177,-0.0126814365177451,0.0273821982141332,0.30631872569257,0.012406516392863,-0.15970355164428,0.200566715211711,-0.0493500087390182,0.076529655250031,-0.109945217659357,-0.0316201264623354,0.249256854602175,0.249139371307143,7,1
0.0234978079508023,-0.312041639539171,0.62776169385176,-0.01899253863252,-0.00164481294519858,0.152114910074597,0.104077324148906,0.336863105609111,0.250829831667699,0.0666517764685865,0.521073504176771,0.0567554259360945,0.0372969725673224,-0.377204562863384,-0.0902716276496776,-0.182803110423321,0.336440267406328,-0.123570667783854,0.524901192204837,-0.0210683748707619,7,1
0.209401621567915,0.016869256267049,0.528518830045067,0.349039709621966,0.0239720197809609,0.0712196902045822,-0.0147942921419242,0.412001271263768,0.0278361315971146,-0.046147766610147,0.146405889967854,-0.0117547911402964,0.252475525533061,0.168289151692588,0.203349985463815,-0.126151396521365,0.338503962023367,-0.196609004820036,0.408780834310998,0.283607550102796,7,1
0.461849556824332,0.0881810778877242,0.531719112627999,0.178879169706322,0.21502436977041,0.290423841965232,-0.00657987550038339,0.282306749748422,0.119698731739139,-0.144295040151101,0.149827107396824,0.136896473279301,0.212640701109486,-0.0466979787407746,-0.132315994970437,-0.19180971758297,0.366994398056042,0.00991404535390257,0.300001965883792,0.0494897557034162,8,1
0.162738757610281,0.0971392781611348,0.453067925445228,0.0685113001648431,-0.0281604164322128,0.21009060220881,-0.0929690455585527,0.320753433344315,0.0122251803682826,-0.122572223919755,0.441665312227226,0.0435277100609622,0.448331177311744,0.196590394624015,0.175915527780026,0.124494326002675,0.456973688038219,0.0451778951063984,0.483739125073073,0.143683270354726,8,1
0.379754881840416,0.00131934250927601,0.450621243349812,-0.195508925897747,0.13505082261414,0.222832263215195,-0.0430574138172042,0.584823586331485,0.137955315821578,0.14157634004994,0.366076099421658,0.0810988051348391,0.182635748238975,0.0185949115909589,0.0998086146751609,0.286076557411912,0.351485310665323,-0.00817391363352848,0.266894496632798,-0.0155081770044568,8,1
0.548385102094167,0.0406838971069429,0.550996675410726,0.197150039398932,-0.00761147977453597,-0.0153041809474705,-0.0432205040703347,0.305608204192142,0.0324990791941657,0.187516367231612,0.580306683250061,-0.0877512968625482,0.142903293494732,0.273804705418821,0.100211692867722,0.0621483876050418,0.446457826816252,0.0419761648777844,0.481549787161176,0.162225396743492,8,1
0.17416385808187,0.195394044370879,0.575209676129964,0.0501756924798835,0.100027169178007,0.215786428834031,-0.119347256988342,0.20125955334346,0.0124897674990806,0.1029839427603,0.147616184518689,-0.0523743398888508,0.127305417036707,-0.0496281609718551,0.297188329242966,-0.0302509832951311,0.531123130321823,-0.182894951848584,0.10077669185156,0.0639044548161146,8,1
0.396613438004268,0.066400987387774,0.574199978208321,-0.0185819805234703,0.213474925196867,0.359586631935692,0.265041490614072,0.259686027418067,0.0411154413800265,0.087192277244202,0.315779048070968,-0.0519952698910818,0.140204475858734,0.168170414912569,0.0695203305408738,0.0797659119651784,0.30292459569827,0.165391396912754,0.419155737576204,0.222643633080949,9,1
0.0780234487904085,0.158097156212634,0.717745069957659,0.0685959277943762,-0.100570146254078,0.331292206036051,-0.115645622299176,0.303349892714359,0.0919453941129661,0.354737682491601,0.312991540264813,0.0196704776183915,0.43391702175661,-0.0260313839061718,0.123666453935486,-0.201453255585669,0.577004612156476,0.0112936958186136,0.331138658475821,0.184924713712289,9,1
0.162154005307619,-0.153427012039631,0.34733480600694,0.119279817023111,-0.0544521932026925,0.0145667853826082,0.0027586257804806,0.161532116359038,0.162257961825357,0.0202791090982301,0.592032594613234,0.197445757117503,0.342125215924502,0.126345914240067,0.0647477870654471,0.206875979885264,0.410916569290043,0.0378067813912255,0.744896041449615,-0.220100326032374,9,1
0.31249541974427,-0.0939921674948156,0.548773123335497,0.159771391732961,0.169499989504684,0.116256019749859,0.121986963447483,0.492421148631544,0.173314825750252,0.197911190948789,0.300518390835174,-0.0957799707064698,-0.0474720662074959,0.215916034684106,0.0527425475848539,-0.142879404279656,0.7303483456842,-0.0487363384056463,0.543713257952423,0.192576431828327,9,1
0.254696873824372,-0.195366497089453,0.317171062259364,-0.0670045203755177,0.1623521576524,0.250460728232658,-0.0437274522507992,0.172767930560808,-0.0449358857067142,-0.0834790842425547,0.227511414065159,-0.152984733945564,0.266215822713147,0.0321529172284737,0.2400750112884,-0.183310626822409,0.188845496417555,-0.00968098941374512,0.550206253462595,0.0601549950552208,9,1
0.556357800191894,0.0308047218022231,0.63872241001939,-0.0433537103211089,0.0407274688103037,0.266765621406095,-0.182233836984229,0.337222521545451,-0.130398822099306,-0.128020634290777,0.29560546060463,-0.126368097424428,0.194000198573328,0.0587536070039073,0.198989815729034,-0.106931026379575,0.591489952560662,0.0774958903843963,0.376568922127275,0.135462343730142,10,1
0.149652246274026,0.0873611764630503,0.576204654042294,0.272973320899691,0.0985055942262276,0.323756265774235,-0.200756108930019,0.071077072443809,-0.0562174631285688,-0.0320295889878476,0.628992650712984,0.178176507691722,0.452020857668173,0.0453480254557125,0.185933706863295,0.209252997127432,0.398668776536217,-0.0543698291837971,0.41933678306879,0.0906534716583819,10,1
0.311930712648874,-0.0752566204646079,0.769606884618626,0.0469543501493102,0.129369141579248,0.322125536078386,0.0149696906755408,0.840853747234271,0.123371441119411,0.0535963203012112,0.219558063228017,0.0958340362949847,-0.0557148952064961,0.235414199651167,-0.142972911542631,-0.0102199613883323,-0.0958296013610774,0.119896951327089,-0.0870011707545273,0.03843630156897,10,1
0.0795813020329339,0.0745785873987848,0.504723474801337,-0.155256844967953,0.116874645627986,0.332093291186567,0.121433263594212,0.524039903091386,0.0580942743080932,0.0943807943887583,0.449171330088336,0.0710059242237911,0.122422146389157,-0.186043252126247,0.535087251082595,-0.220395144626067,0.172029542128793,0.00640948845180746,0.537231257209963,-0.112659081851459,10,1
0.352310135902561,0.203578123306391,0.762892346015864,-0.0529052060211334,0.135798012377341,-0.262010738283156,0.178163249748604,0.472001514602135,0.315624885423254,0.168485291656537,0.339343565348094,0.0753985570413643,0.216164339028347,-0.0542606650097479,0.232501630466369,0.0506324708274102,0.428910447859233,0.00366136728182375,0.416201695943221,0.0598836642815073,10,1
0.502935119480497,0.217507446949991,0.57307962843461,-0.0659831896308062,0.160781328091163,-0.046757626788926,-0.177376475770558,0.436332811444238,-0.00169716553001552,0.269915474527257,0.485721626379713,-0.075495983748676,0.3021666523563,-0.163945329295993,0.0365532198710677,-0.0378412803281219,0.389072894388424,-0.218568707633446,0.477878553507486,0.192628292844071,11,1
0.352861545626016,0.0948459287424939,0.561234737074469,-0.0255462294202616,0.185775591239149,0.0612910179390182,0.0148833528988411,0.312458605094422,-0.00635338849847149,0.124497512149485,0.489488475980806,0.165303122918293,0.203589995701164,0.186375157398082,0.0792926884457393,0.0149719525206965,0.38697643733173,0.0552257698169974,0.574322305652951,0.00299874950593479,11,1
0.0824711562260623,0.047420235277618,-0.0354755366396683,-0.028745219061403,0.157034593874132,0.0311434645893694,0.161834730311199,0.326637887946506,0.132314370019179,0.0199392943295456,0.476009830068025,0.198117345770998,0.112798131256252,-0.038040901383967,0.319163701281059,-0.141028525054193,0.422662542271141,-0.077450145589691,0.445573327118422,0.0569837762219901,11,1
0.270790376205251,0.0559021381674281,0.660116407276985,-0.0574789325984839,0.129209236654632,-0.120888166985521,0.106948858512505,0.148474282521563,-0.14093041411117,-0.0168875293581119,0.357361793754073,-0.0353305255048875,0.290738822181301,-0.0193675300988,0.121183751919371,-0.0778227707784083,0.202125938905948,0.218471779552474,0.430916279913465,-0.107069068228451,11,1
0.283134738989616,0.0261628493934922,0.716892309660531,-0.114097944732554,-0.0443119556444875,0.102345549341702,-0.224277910104986,0.163104981765933,-0.0547106589248636,-0.0483294469026991,0.42480697748949,-0.165726603883029,0.294797211465082,0.0292040229358646,0.148176825470284,0.153387346524228,0.347306680186307,-0.194744906740293,0.536985606646826,0.0609717150490047,11,1
0.579826807006684,0.0258647524341272,0.445953810457725,-0.00769742647662488,0.413553070576246,0.205934179008225,-0.0438273787599631,0.301258922245119,-0.0567292256212264,0.191184155742717,0.278205285926953,0.1141464889451,0.0850360076520159,0.116484018505184,0.241512438902303,0.0822827673679662,0.465404757420948,0.0405612218736672,0.325091779902214,0.229625811467448,12,1
0.223795595158921,0.090895525750721,0.494680940379542,0.116232596607509,0.200830853798552,0.18895320494391,0.128026527328879,0.186732423070422,-0.0073829714778378,-0.0603727693536105,0.258141194015774,0.184082361107292,0.310980043587542,-0.0464868507900576,0.13786030073836,0.429811618767828,0.508949400194211,0.0375895095804149,0.522940943676409,0.276426596314422,12,1
0.515457914383861,0.0603544271852734,0.546017242029247,0.204711312265398,0.169921945635555,0.351637608202599,0.00691088933229685,0.37225084945675,0.0422484314124744,0.00214366203359767,0.227791737867492,0.0780119271678096,-0.209843951296003,0.169928398355195,0.0386762094979744,-0.12155953824211,0.197138163141558,0.227502968955427,0.0574356808577016,0.0896467561089649,12,1
0.341545783938525,0.0651519077856468,0.497494050404091,0.0383611727121937,0.161500510186893,0.126266844906336,0.00106968814346581,0.229857172505612,-0.0284806273644775,0.14197601510599,0.200485154573785,0.28215240461845,0.0702104033017754,0.0964860599630312,-0.0763353019138209,-0.166948338461273,0.176356001796262,0.169805348099441,0.406755854343807,0.121816708782045,12,1
0.408561398436024,0.155335120842811,0.546069120528053,-0.0246073369258913,0.197199682363275,0.155340909795421,0.203413242323083,0.207246694324713,0.111978065093566,0.222749212776625,0.19326274044715,0.0490221394396279,0.298318314573287,0.133439223681028,0.0433205221760162,0.0029158155050322,0.221259663143175,0.109359764166179,0.533092388389876,0.0384630528277496,12,1
