beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.0359995405525111,0.0512736795482213,0.571124262400966,0.0338918420408911,0.126064799189336,0.191343739555551,0.0389482907466503,0.319662622653478,0.0626512397760099,0.0686677893390032,0.346195722101378,0.0481475748068919,0.231592320653079,0.0438747622913048,0.118677052165857,0.00416726740938755,0.345243289153605,0.00789811293938871,0.430863812093845,0.084657490661791,3.8,3
0.110026082269884,0.0463857808199027,0.560073984556718,0.0331835348908001,0.131743252544666,0.188691631569698,0.0377260169068561,0.327066294401772,0.0665257546534785,0.0720120269160017,0.338737969211504,0.0489491556231398,0.228630953344472,0.0415208961340041,0.110856725862313,0.00387556664582175,0.351550832505745,0.0037264380769548,0.430741937483742,0.0860843412325203,4,3
0.09315721607593,0.067306093715562,0.581443163893864,0.0347667298358566,0.115430557884898,0.186435864888611,0.0327557754960291,0.315945584634946,0.0652637209877002,0.067476540694652,0.339037449809499,0.0491084611438557,0.226910263855558,0.0432337045349462,0.120119814201177,0.00409589765025039,0.348113937043114,0.00936371894344146,0.419190105094655,0.086976271834912,0.2,4
0.0614682407010611,0.0590785198060303,0.592972193946946,0.0405933785976591,0.110942757715813,0.190914040861809,0.0341069696779122,0.30777876958758,0.0709322786691411,0.079213588432554,0.305920878044038,0.0385817323517402,0.221090427628146,0.041882217140709,0.121567907504321,0.00465551731808352,0.370982971473514,0.00840917786546268,0.421312514638681,0.0883111528425328,0.4,4
0.0482164798767573,0.0471908984766683,0.564018789976043,0.0382969843771112,0.121841773383924,0.191695945398524,0.0376370565296408,0.329115913898578,0.0695627707445015,0.0674175911231583,0.343775194845133,0.0532269771260065,0.235874312481,0.0413407924465386,0.118467183973215,0.00386479324696619,0.35275838293259,0.00742936211512062,0.424898027246304,0.0878178507374162,0.6,4
0.197023675346029,0.0600278683811798,0.565417195061847,0.0339838196870054,0.10863351742729,0.177879026868258,0.0339901815615616,0.314000410763567,0.0701356458319268,0.0680761833351499,0.334548447239821,0.0548079154583089,0.223148527372012,0.0437377530783404,0.120499483989544,0.00356858942326701,0.354114332522753,0.00856437918851017,0.412254520313272,0.0859527782821542,0.8,4
0.0740677641150971,0.0186945551756364,0.549476973090505,0.0778618221208544,0.100004399473605,0.231385660707932,0.0531543025244971,0.313465541724438,0.0686219146656833,0.0827820592601912,0.330110404197059,0.0352881550295897,0.248460683945308,0.0310282846219742,0.12664262556395,0.00424517921027018,0.370348599642063,0.0241685743169699,0.42560051401569,0.0462712525316314,1,4
0.133821188010948,0.0592585283195168,0.569608598801437,0.0366356402733549,0.131974157645039,0.187486195026492,0.031966904943189,0.325065486593795,0.0732972545983409,0.0751394736623661,0.309918648849017,0.0457746784201725,0.220875469577702,0.0393332355032181,0.107839071988334,0.0034547965034038,0.3646782313189,0.00175639334307064,0.424357739167086,0.0965199540223951,1.2,4
0.0337513756527773,0.0555777464420822,0.570559435940431,0.0407592810103586,0.114644150323305,0.192126186993521,0.0413139474564196,0.320471253627303,0.0667701322092242,0.0686777719325512,0.335724934154827,0.0494174276242123,0.235694338693144,0.0426756724762869,0.124613822737405,0.00434717425136294,0.359369597870584,0.0109406171784751,0.424927330626936,0.0838449247101454,1.4,4
0.143005747798853,0.0725253717894709,0.580855456940699,0.0154102564897794,0.11782933756788,0.156891341636978,0.0235426892800247,0.269774008060302,0.0812637406183628,0.0641986230836848,0.350713887756253,0.0719083068048137,0.195495877968631,0.069175210407093,0.145373538746163,0.00318460237634647,0.338337193838359,0.00520925980475123,0.436861436384163,0.128207299119926,1.6,4
0.0394921656483413,0.0665355433702761,0.574950454245677,0.0312005572175975,0.121162474326979,0.181395733083784,0.035017058800907,0.293657083713567,0.074191222274223,0.074906476529786,0.346184840793902,0.0492777345783606,0.215513428066704,0.0508879423825788,0.124446751425321,0.00404064467065452,0.349246923435814,0.00575189818197875,0.446624447524606,0.0895548067935936,1.8,4
0.166889653819909,0.066868992662052,0.568551921912284,0.0456141319857574,0.118924981680971,0.193561198522066,0.0344935713201705,0.3034845557988,0.0810582713575975,0.0758893374343447,0.32129704528986,0.0460643803037486,0.22077697511004,0.0420428915540706,0.121574214547025,0.00542642514409679,0.352963038702088,0.00450224979686449,0.427507386523433,0.0841056739833222,2,4
0.0290573161148364,0.0564987305831559,0.570687433122817,0.035945298125998,0.122667865817892,0.193004734529277,0.0394273587690412,0.309460790926614,0.0617284913424553,0.0650758899382165,0.361878446530876,0.0494152264883489,0.23210684714987,0.0461829977039194,0.123327992075385,0.00409826156798011,0.333079441693402,0.0114543797845053,0.434614306627119,0.082034820109442,2.2,4
0.0407048592665595,0.0553117925280117,0.557572854764657,0.0429250873068809,0.117568269620051,0.187176640171845,0.0374288844010722,0.334158244670175,0.0869822047221092,0.0720272832489867,0.337782593397933,0.0690336608194711,0.229655955845153,0.0418341034553233,0.122736714750237,0.00300597080058166,0.37106912233679,0.003479979150696,0.418511200085193,0.0812141992186807,2.4,4
0.044893271182086,0.0423271676714828,0.554896971505985,0.0469480398933125,0.120924531795153,0.20060826832488,0.0468471245953392,0.337047477512335,0.0659480769347272,0.0669380593363369,0.343881383513131,0.049543288484576,0.247358970022089,0.0379045119672828,0.117881356996938,0.00464592734576268,0.354096530110992,0.0110500485640206,0.421601944009204,0.0779865392509821,2.6,4
0.0714896162160925,0.0537181082631481,0.570896610070101,0.0288013819474523,0.12710458955434,0.186307797157566,0.0398634849903168,0.308938740914497,0.0549761899383874,0.0566375846535831,0.378757782647248,0.0523487659385564,0.233837679470249,0.0503447709611577,0.122807351591422,0.00397364048111927,0.312857234921619,0.0140832624033934,0.431102484963904,0.0931946614737357,2.8,4
0.105433752897776,0.0527351449090094,0.566890028281745,0.0650326198976392,0.115839601406069,0.211561913890546,0.0522264407087385,0.319347502741772,0.0717374623460706,0.0915752682267873,0.275573606029077,0.0227507221787011,0.235007211494409,0.0310018608687559,0.109669206769817,0.0086323050384133,0.389962638460793,0.00882104622491035,0.426690176259772,0.0715979258620454,3,4
0.00411168388614554,0.0510202209688907,0.575840355381541,0.0480640339192318,0.11161269717868,0.20216375325537,0.0393674121733485,0.320547680607332,0.0677531167812878,0.0690176275121926,0.331662087917784,0.0466416716877216,0.23872243748766,0.0391016111910226,0.126144175726024,0.00443251200580281,0.357147249554031,0.0134747595553026,0.419521469259228,0.0783399417299128,3.2,4
0.754976534716855,0.0517176504207591,0.399349696871271,0.0114490468278419,0.0640625434284026,0.105907350665415,0.0158517325066732,0.199356255829325,0.0343997496469134,0.0409418991113153,0.234241731112207,0.0373371315472759,0.139992077760874,0.0347766629164366,0.0833788463997423,0.00157597650305932,0.225134225304872,0.0142810470648791,0.265952608143577,0.0624914541310371,3.4,4
0.0352412769576527,0.0540757120575222,0.575131275665699,0.0380991230131468,0.122033422794833,0.193680831680785,0.0401982122860591,0.315111120570039,0.0648703532585022,0.0691080952071988,0.347825622211775,0.0469063495618428,0.231363171325334,0.0432510491928002,0.119263242529279,0.00392800449951033,0.343415533681287,0.00923133484334376,0.428819752705008,0.0811141116290132,3.6,4
0.110415974297834,0.0460473694744636,0.558860391333291,0.0370899276324871,0.132866790086201,0.190241046444967,0.0384453795252395,0.330178066539484,0.0723296242755296,0.0754085980157408,0.335857034029964,0.0485987888296315,0.227037846227176,0.0392958084060901,0.105739281799286,0.00339152611119387,0.355143197598267,0.00218667198566994,0.42913778520347,0.0836261682025634,3.8,4
0.0618696263698022,0.063085361324718,0.587791094331829,0.0328104389441402,0.119354764620296,0.190133961463267,0.0388904371100715,0.297384572564801,0.0585740731213938,0.0665701608132634,0.346221942607507,0.0415374169328922,0.226474536877614,0.0493049020730162,0.126285272072294,0.00487042878291554,0.332953711988902,0.0136096102167291,0.432694146310529,0.0886140992801143,4,4
0.0647904789926524,0.0710590692337694,0.606812747738156,0.0464016785362254,0.101684485893612,0.191357961298724,0.0332644002487052,0.296685903635745,0.0758179552653174,0.0826425994837994,0.294059454841305,0.0347561911522082,0.215714895643209,0.0417305358591505,0.124680141381044,0.00479541832314664,0.375144601484924,0.0104946495627085,0.41411023711409,0.0886612828213133,0.2,5
0.0574016752584266,0.0472528747779188,0.560327348658101,0.045698704446123,0.116811744525959,0.194487300845609,0.0383477667990562,0.334162881623723,0.0773309706218493,0.0674989161042563,0.344011871556871,0.0565091484920365,0.238846637391618,0.0386178756832458,0.117759081134618,0.00348558658108723,0.356606025337716,0.00769038512120413,0.418189918553596,0.0849092402522083,0.4,5
0.199278639391134,0.0669198847994101,0.572061131727053,0.0376293626558859,0.0980236699367509,0.17413440537806,0.0324860692384101,0.311540666140235,0.0770480199063927,0.0686326703748467,0.332122371644401,0.0582912413587828,0.220287580548554,0.0435331761751748,0.122742578073713,0.00316426598928734,0.360479351084631,0.00996865350708907,0.402541596457391,0.0846375902493799,0.6,5
0.105399086419103,0.0162881265833795,0.51972888486184,0.134063545084524,0.085177151871783,0.267064156553122,0.0763849369209827,0.302782023206478,0.0714308997999881,0.0917064328152184,0.339846377156968,0.0293990552774085,0.260518843011353,0.0252297910715735,0.128359499070067,0.00401647922254626,0.371455244573326,0.046482108941306,0.411179635838468,0.0191067956259801,0.8,5
0.0956386069087114,0.0631643920804677,0.580063623624495,0.041467142245306,0.131199022420054,0.188210886866043,0.0296061966158002,0.324185735066718,0.0814092349864145,0.079220515444011,0.299905430809817,0.0449644230611557,0.215586936524586,0.0385235732811914,0.105492757948035,0.00301065393174934,0.372095404309139,0.00132976019258305,0.42147304484705,0.0999823033796329,1,5
0.0323231622167289,0.0587524050385892,0.575011104858618,0.0490136352577879,0.105959042053488,0.194779652005315,0.0437676124313526,0.318179134659072,0.0711739430857837,0.0691727482477157,0.330712232935792,0.0492468220378645,0.237375101771378,0.0411259480142788,0.127928226339702,0.00429911919910524,0.365136448793106,0.0141005888526033,0.417348037108143,0.079822309692879,1.2,5
0.1689659916769,0.0907371811430622,0.584598417430246,0.00953587430450539,0.112226055345015,0.13700636867708,0.0190690767501048,0.238076620156214,0.096741173419488,0.0632157525979893,0.351498741588258,0.0882786724482647,0.172463050254415,0.0870181489803716,0.161577960144131,0.00345569343904275,0.334785757458474,0.00451219908443572,0.433996966246414,0.156114154902667,1.4,5
0.0393137463683766,0.076592090805173,0.581549354592661,0.0328675935882705,0.115681660875724,0.177660564914283,0.0338131588938516,0.276502914245202,0.0834504727732026,0.0789212493625551,0.346453682369179,0.0491386913609288,0.205992518837163,0.0544111598286359,0.127674639156268,0.00392763778598633,0.348584524918704,0.00572115414675943,0.451541304969561,0.0893584996571938,1.6,5
0.154893310142433,0.0767665477841402,0.571886120682822,0.0574140234381291,0.112384901250594,0.197472385753357,0.0335931120651453,0.293798487844292,0.0945241371849745,0.0805847117890758,0.311496228707597,0.0448107451852853,0.217261323342961,0.0411923925927561,0.125298869526889,0.00624508328211045,0.360348998514622,0.00395120281426438,0.429773652175985,0.0837614266267624,1.8,5
0.0289870353149386,0.0604087504064234,0.573179211978005,0.0408895264049605,0.117867996265032,0.195633766691081,0.0406404174912621,0.300365530644002,0.0628815027594567,0.0633802708075972,0.37184401880011,0.0492553104863463,0.232173651430959,0.0468863495981555,0.126125983454601,0.004069595200136,0.324868404881222,0.0150340291187009,0.434494691223364,0.0776146940030295,2,5
0.0381368813631295,0.0538657510707702,0.549735172769975,0.0518788781259771,0.10929976234228,0.185933445296813,0.0371751269097327,0.340655532964002,0.103342588228526,0.0735808668284312,0.332409643558458,0.0804625405623662,0.229348607012566,0.0404900225919448,0.125303017570776,0.00255601475318898,0.385486101051723,0.00290517014413308,0.411254813172617,0.07776688370464,2.2,5
0.0444700916210911,0.041587404826612,0.550344256392054,0.0588502418873637,0.1152753613961,0.207103032727161,0.0521194634263703,0.34221554347136,0.0699045397278902,0.0665427090118913,0.344026538076688,0.0492078813398297,0.254853295664789,0.0344343250455008,0.117709613782536,0.00471575437322031,0.35712019811815,0.0144313964754005,0.413459214288402,0.0717437424797034,2.4,5
0.0707168734731914,0.0574450369270497,0.572611707167089,0.0299471803205969,0.124812757734805,0.185054953043654,0.0419306953967401,0.299463197232662,0.0522807719282815,0.0505323860713576,0.398937763822783,0.0538477392436702,0.235239514409212,0.0537380649931054,0.125237880235868,0.00386865149947408,0.293903280588308,0.0199701538438437,0.429570731750544,0.0953239763652879,2.6,5
0.0974448583882507,0.0599684477618053,0.570033365121564,0.0907561126722607,0.108174570939136,0.224546725135115,0.0646035743782073,0.313941003579214,0.0776634324890052,0.103525228106979,0.246579056504491,0.0134531063331073,0.236324011031254,0.0249972837750045,0.106591037364959,0.0112901745701713,0.405552011341443,0.0127898612065044,0.417805182085621,0.0631389523828997,2.8,5
0.00350949372073964,0.0553822707981527,0.581087739094225,0.0615453100869702,0.101144716478142,0.210208279419008,0.0407277963816842,0.317549354479354,0.0721648783155384,0.0692262914132745,0.325231287880526,0.0448863698050205,0.242308657172584,0.0357687427532697,0.130443353218559,0.00457387610511138,0.361133822050637,0.0190575432760389,0.409581112058728,0.0721010665902226,3,5
0.755309311203602,0.0639554116355553,0.416528970481361,0.00818177501636155,0.0533214969890751,0.0963432278216806,0.0121872898413331,0.190731898717724,0.0316919400658773,0.0392480914156516,0.236976021596151,0.0399035594730987,0.132357872504123,0.0376614886523843,0.0861480235941502,0.000965600923026115,0.220548743416423,0.023034387802105,0.251540131895045,0.0640541951795597,3.2,5
0.0344220733557135,0.0580856381455546,0.580237653886855,0.0439014465290935,0.116931151911925,0.196460818460576,0.0418249091142332,0.308962950413541,0.06776317633556,0.0696026500023997,0.34991981915324,0.0452811922868861,0.23090722010555,0.0424429828545824,0.119982940277222,0.00369572409884972,0.341068050213734,0.0110795807502927,0.426102368275295,0.0767318281880591,3.4,5
0.111054430974565,0.0460073251062295,0.557014853736489,0.0426335863127358,0.134273774639038,0.192393598041701,0.0396652295836837,0.334287078202519,0.0802030957146709,0.0798529441940476,0.331981203227086,0.0481846979296065,0.225009473544649,0.0365667242284687,0.0992992591689307,0.00282457454136209,0.359571881349445,0.000834862254189537,0.426804933595133,0.0804303161565013,3.6,5
0.0609339746899067,0.072600166003242,0.600392986463676,0.0353232182646407,0.112949749939001,0.191071721948926,0.0397467785141556,0.281937107602225,0.0580263874124542,0.0657055170296717,0.347448756483514,0.0375431397711496,0.223397148494346,0.0519846400948308,0.130892822210624,0.00517479632117865,0.324250778517467,0.0188595368008671,0.431426513497246,0.0880711311148252,3.8,5
0.00835166590064489,0.0800190018161125,0.602362605585583,0.0226847549142545,0.129678391395433,0.176528760299924,0.0295510934665036,0.283354612779146,0.0654092445473029,0.06220538292587,0.353329684501133,0.0485036400230529,0.211085257629039,0.0565864577418001,0.125505339301959,0.00342446410315266,0.316398399986684,0.00671298658068295,0.435093056697069,0.11272201288277,4,5
